time,user,x pos,y pos
171.09604642771052,304,1975.4152319278314,2847.2491193514466
171.49370188701113,277,-251.59730952697953,3110.244505164647
171.5444708723034,316,1076.7498812057077,-1772.5242142260063
172.33762852020055,374,-1370.6946630776906,1758.538175643232
172.3383405325744,165,-1265.8518404963334,643.2152025469076
172.46357478159538,120,1207.2611401309168,2523.953886578847
172.66363999116896,345,1511.6878113120897,3694.5241067376555
173.18621199655814,76,2214.564725764017,2980.998822286854
173.68443022714075,63,-1425.2552735666122,-128.5239582165203
174.1206039539715,135,1443.8397911605607,2313.0460654023464
174.2093815511661,346,1915.0473637749656,3150.1334973768517
174.21180022716544,217,543.7716464122894,2659.7817135522178
174.23003786849156,274,-564.2165858542622,660.1421695464777
174.71937679079,282,906.4780494059598,3827.6651772058376
174.76314468670859,313,-1363.242954900865,65.8513242483132
174.77249841165784,126,-412.0780806535135,-475.9419602257193
175.00232816012243,193,1253.8689762949195,3618.947098700535
175.07178940285448,36,529.6600209519283,2446.2447394781
175.49922328134372,149,-1064.2174650242553,1886.5577735900654
176.12650804327157,58,1738.7430793168037,3827.223121483264
176.4629554809249,278,3362.579258928126,858.8706731931181
176.4736637797053,44,955.3295597171178,3308.5896072954924
176.67451970309116,324,-893.7164144482542,3093.706192613622
177.1726754805086,300,1811.563393539579,-20.790642017522696
177.78417851829616,349,2415.6933708936713,3351.0505612007673
178.22522381413415,230,100.42186081859116,3796.2451148805644
178.2693603376002,250,1204.0560655208974,-1218.3657652282145
178.45616921884584,52,2016.6168724045547,3430.6286452598174
179.09061058058418,328,-826.4262404935528,-451.96831943417834
180.62888400434323,50,3101.7122041428233,1186.5965106808055
181.19899164649206,363,-710.1039511886445,-583.9928667743916
181.36458518827442,204,198.77221828970565,2084.385581998862
181.4446470702689,191,1310.572491656675,-1202.5175812408297
182.6800049411664,143,-1575.252328962492,808.7995143341693
183.14263686444096,257,-1042.9228042791656,-906.0044412582225
183.30915479500837,147,-548.0232545735327,2948.572028531589
183.55278215033002,60,671.1470222227674,2233.7876567862854
183.67154775502988,1,3241.6680566505192,1397.9036070264608
183.70504345520493,28,-589.4248622131503,36.833860219977595
183.89246743868887,360,3347.1377288090657,1498.5469021598963
184.91536578490891,111,1610.7366143645816,1913.9032111653771
185.15633040194302,364,246.2657813389451,3632.784648911288
185.2054918724914,333,243.9934709677236,3683.8720374864747
185.40429861181045,160,-818.1897819013477,2365.492258499975
185.51746429351115,168,1267.7054095251772,-1494.1204058017593
185.58276994261226,176,2096.142964485355,3621.17219014195
185.5865650681983,61,-956.2301012036054,-269.34427708310125
185.73456887284624,110,-249.8584967510336,2291.596374396907
187.12169408338553,297,-322.4654091226483,3670.359309589987
187.2612287422347,335,-1100.3675257323425,2047.437547203804
187.36880793448947,228,1106.605555362539,3580.3771174355293
187.74381384588438,304,1957.7397780348083,2765.89716283114
187.94640946138188,66,147.28370795359766,2160.294493675239
188.210845567544,76,2140.2634639914622,2992.910371263028
188.56828709482727,53,1291.378634793469,-1951.4258912725443
188.68660623713018,346,1984.7298230548063,3169.223216303921
189.27731978503783,80,2571.336644598549,3626.4176867008714
189.3556150683088,318,58.4603174470451,3569.9943080942785
189.5009635396427,338,-90.38119467175403,3310.246176986388
189.65628678414996,332,-634.4616762779303,1281.1851605739528
189.82504596990702,59,-1921.766042188473,1064.9965028910724
189.87368822945652,277,-199.4984733754094,3186.0713557629974
190.1671906402556,344,3483.729770473434,1985.0049964461953
190.66385036593655,155,-179.79998348619523,3133.428034187629
190.84844422286417,175,1630.6279749022917,3942.506046325887
190.86361152822045,21,3499.9822725210665,541.6642188686214
190.89042127155975,48,-238.11706971916252,3938.256035906342
190.904032183774,359,3512.218333204041,102.57394769136124
190.9674341222967,217,541.1718714995919,2576.0720744991
191.5082447851096,210,3341.2323119476437,1499.9130696087548
191.70832052742404,105,-1469.3902827930642,534.0583496367022
192.00834857187115,37,485.56662093416503,-1940.3906696314816
192.02842244670637,33,1396.5446034600923,3518.6343820433262
192.68487047959593,108,-1886.3913972518696,1071.3467154919629
193.04480454269398,357,-634.0499851097244,3388.4050489608494
193.29786420881152,307,-1077.3471072689401,2786.2387288881414
193.3974687169694,231,-506.18701515463033,1287.8105321600103
193.4290177390855,236,-788.0752116692508,390.0539424453624
193.60740318389426,71,-206.52730951005165,-1238.6020666609281
193.6407505349145,345,1595.1904808178422,3757.7686059878924
193.8351385722704,106,-396.5180436769207,3742.479144639938
194.66632924842057,324,-628.6427301777715,3457.34879450079
194.67742058981904,58,1649.678416674647,3801.3378289712264
194.77046384641446,259,-927.434374671855,189.32394111896843
194.86564149693126,107,-48.711611833688515,2998.307879509681
194.87004954572535,63,-1623.0778269979564,363.1733443527483
195.47312931786183,165,-1375.6627564417688,606.614311311672
195.96590331403124,179,2780.731029863534,26.454667615829955
195.9870636365131,126,-510.2062709600809,-516.0275968947451
196.93811831959312,202,-679.7873434015719,2204.368398283703
197.69370119232343,363,-660.7953311894273,-650.1359691643918
198.44455948164233,260,411.4379982323848,1884.762451375853
198.5794899238235,274,-465.73744274773753,731.7307222138274
199.10651981769365,156,2413.084794259881,2295.795272382719
199.2851488594036,149,-1182.1278421548816,1870.4909454991196
199.50758849633866,282,802.2786352503774,3894.8848327362775
199.6361655771592,19,2158.678352699533,3298.635091286157
200.07659606397831,349,1873.1846038101357,3479.465854828476
200.13966983011656,136,257.20070489924547,2291.6252685944864
200.22771662461793,151,1837.3998732447537,2775.263677316123
200.25881494466427,56,-88.85132369951003,2109.062055539642
200.39993032435274,218,1982.8610933204882,3948.8338292095314
200.55401024484757,73,610.5701170499622,2114.42186975847
201.79066018046032,335,-1205.8297531640096,1700.6177545374273
202.95093233108923,143,-1615.360550501749,406.2230145829517
203.20669766708906,60,695.3828659104317,2329.001554830415
203.44748872418418,248,-1077.3549821018867,2163.001069464444
203.78236008325317,325,1692.2278010961713,2138.801634433132
203.8711273996374,191,1337.4991864620354,-1311.4901264384903
204.27966679587186,61,-883.096111409359,-327.5994874661343
204.47195636433236,101,-818.9013715433218,-18.5175535258816
204.78300888180706,160,-817.3196274967994,2290.302003946514
204.84110885674266,22,1261.1470246698211,-350.5776649928791
205.23622419690443,204,273.04747280423214,2177.6794674727607
205.96903714441373,346,2068.1558815697713,3192.0780355038037
206.095590176083,187,3177.04788835037,-626.5131466614401
206.1358323130006,66,372.98410361237023,1765.2193977764211
206.46523147553552,359,3531.2820084303785,74.73519111167468
206.49508870255607,168,1339.0489584715224,-1570.8189098532248
206.67949467413248,37,412.8340349162064,-1949.0816667630108
207.26206913522353,69,-710.8611648820881,1718.026032308131
207.2778623141695,24,-222.48964656768234,-1956.0400346954593
207.57321212988964,353,-1037.6871875003792,1191.2127630335785
208.9023360226512,321,1467.0750972692335,-853.9257428885923
209.47604717292322,210,3320.723170121777,1587.2883384299384
209.74459276113907,344,3459.92150787047,1496.8352215401069
209.75834895459968,21,3712.7014038943717,637.6269268822722
209.76518608924437,53,1232.290154996875,-1978.1195943168088
210.07570840228303,111,1485.1691135088329,1920.6755983993362
210.9651140200455,64,395.69148209671545,2238.299487003271
211.2494114139916,334,-760.7870786084093,-1149.7053876659886
211.5368676557691,217,553.3052840950844,2475.7601718570254
211.60792230672874,105,-1399.561188185029,604.9395710301511
212.0691914212526,324,-372.40483538297144,3808.8699763250524
212.2691611111497,308,154.05294908433825,3068.038091000372
212.46961559079728,80,2652.7852642511248,3543.8215466174584
212.56446339234355,345,1670.7215350963152,3814.9754442118538
212.7746998798142,179,2811.2511728343297,104.71398573859763
212.77854754275984,175,1727.1646459438423,3890.297487217123
213.31496151374859,107,-128.31709932832658,3044.9236371537845
213.41312510105263,229,3524.481638222783,1869.9426932435815
213.66326438664504,165,-1461.993584528461,577.8395285694999
214.11838649953776,92,1594.402922139715,2770.2603470748945
214.53709104379084,214,-914.3346981422759,2300.668108807595
214.80925951473847,121,2791.730829047519,-734.1411254659714
215.24133462282725,124,2825.6018803318752,-665.338236233013
215.26838658131973,340,1095.4499280825116,-1798.533603757009
215.3637889641602,106,-412.301030795799,3774.6709875394868
215.55861525629138,218,1834.734035212533,3598.89329903859
215.83368070323854,183,1208.509164653685,-1884.3617796838364
216.00817861684968,205,-1455.3659877595712,1461.905494347635
216.15231213773092,31,-1620.4283514093975,914.8407672503008
216.36602566272543,307,-922.8502201025901,2993.3682824428015
216.40933727443092,379,-1506.3658502168328,1072.6812164043408
216.4333125599722,262,3018.391007165598,-901.0272033447492
216.50365719738963,209,-83.08624090743892,1899.7614267031768
216.98336508727056,170,-322.53083224399455,3596.606589269798
217.38896266910479,51,-313.34016590606427,1962.3766915073793
217.63536493479813,71,-296.71515100317686,-1317.7611043433305
217.68165725950584,245,2488.7832719614566,2279.0915458228305
217.70246809006863,347,2285.8389925066504,3852.8880422926322
217.784473354251,282,725.5996308818541,3944.3509098907343
218.05445513939313,256,3369.810565417496,23.311309027277858
218.5152668688363,236,-866.9624611346803,292.4473244741107
218.53050316209928,63,-1843.7619491041494,911.6941559453513
218.5709216295986,153,-956.2953598645928,1610.161996273866
218.8883051930346,357,-385.5538247641331,3135.322442382162
218.98456972263926,151,1882.7897322091521,2857.29308181961
219.55847519297143,149,-1282.6984579427688,1856.7868862450775
219.74861771836882,101,-773.934111400872,-80.0968358802792
219.85629746667098,287,-1602.3708237246967,828.1798549568038
220.02956035347475,24,89.75510140358041,-1997.6561740861957
220.03890948690963,164,-1081.2195475828307,1361.3160594544286
220.59609448036727,269,-1110.6567967959904,1276.6176412199109
220.94024948972503,199,3767.686375079957,787.1820627155412
220.94657161867744,370,-1861.2656830478588,958.9412254763413
220.97080648224988,260,301.58112109601916,1910.1401787336467
221.07396778767816,19,2520.5247952159007,3669.7814071735907
221.4355144361595,138,-1177.6358036259398,-284.82681416374373
221.46503492734945,57,-1264.8096472318502,650.42465671633
221.97287463675764,335,-1352.7495458619183,1217.4619054435786
222.16317243341294,187,3159.2546047264523,-548.00423597048
222.1917059861651,244,3664.5327126326374,492.6780219535636
222.2007083997199,356,1545.9298703662253,2515.14077953051
222.42534941153556,178,-755.5611661707476,775.3345023360872
222.4253588111719,21,3897.1127275238077,839.3546782854193
223.06157507779852,79,-348.4322681962271,3533.412006406961
223.38448642673302,156,2516.874651009483,2358.478827928519
223.91620431678055,5,1973.3233417247238,3561.6956944478507
223.9484147816838,248,-944.314938090293,2341.2859076766495
223.9577914670317,247,-583.4188192583099,-955.0513110167349
224.73422205184806,359,3478.9889174355044,-0.0444527374996741
224.74660948751853,346,2158.574297590326,3216.8484320354682
224.95528163339486,188,-157.2022105953547,1062.0519359329357
225.1551683448102,342,3820.196002636503,833.7651565203058
225.35579089349525,3,260.15040487028847,-1250.6645596257622
225.71780280116138,344,3440.4364847683,1097.3100860670934
225.84823430380158,325,1766.0698971127208,2145.963670193955
226.0567764460041,69,-797.0417537995984,1680.4906344305346
226.18467413221606,191,1364.2459701662463,-1419.7345699978591
228.12484141186877,25,-476.42075613133125,3337.7449738579894
228.26001639790562,353,-1101.7855964680896,1109.9499550104279
228.44153020895533,186,-1692.947572496181,683.244722564569
228.99493501444329,284,1070.341160030548,2840.9579178937875
229.14956987794943,27,-767.3696479120199,-52.732012843328306
229.7905878172089,160,-757.2927632007508,2180.658146103148
229.8455061279323,227,-1531.3027920118202,437.6751219733632
230.36610985346346,93,2776.644288140918,-1415.0242197310095
230.4448879906971,37,294.92284597924277,-1963.1711672322135
230.82198407353056,375,1101.609432452285,-1773.02141705725
231.1225118679302,340,1031.1294091231505,-1844.8308319763923
231.28597209615737,165,-1545.478341359548,550.0133650386081
231.72328685010038,301,1823.9224382913399,-1142.1226891587169
233.04823822251828,118,3092.6768010304418,2315.3418210977165
233.5906179598805,7,-926.135831225935,1988.8342611918174
233.62702066002453,53,1125.2978739926446,-1941.7896763755273
233.71139341676826,205,-1266.0346265794644,1846.6026764717096
233.86243474801304,82,-650.4469719960546,2570.3969056534265
233.96837507181914,214,-1086.5867816727102,1845.9503037686893
234.28050693951948,355,2259.2752090101317,-1550.7902691740094
234.46015763649734,124,2849.615984065205,-572.1320920048281
234.4851214194404,183,1638.8164423262442,-1704.8493587150372
234.584981541322,252,1059.9637284315945,-1494.711189195126
234.7061683886806,15,868.6779529907772,3989.4144627290316
235.2054350653878,245,2401.5453237798915,2288.5574265043347
236.19953297426318,6,-121.05433431664788,3223.5989831464776
236.42601418374613,381,3667.305659770461,956.1336824695135
236.59961733280312,32,3188.805292006484,-558.6600846796073
236.82511676165117,262,3072.324300637187,-824.794099057368
237.68757980090385,121,2683.1165384131855,-698.7010581689815
