time,current bs,user,conn_sinr,x pos,y pos,ho pp time
32.7500000000003,17,130,-16.64429955417704,1683.4388520022733,2946.407892156889,1.0000000000000036
32.800000000000296,7,243,7.115516026969104,-74.04198883620424,273.68328461911,0.8500000000000121
32.800000000000296,19,213,-15.60279234181074,1137.1080683927407,2739.213723320775,1.0
32.8500000000003,1,223,-20.138733799671854,412.2080802621358,677.979486028385,1.0000000000000178
32.8500000000003,3,196,-21.15355482181917,1074.8500987444027,295.4301387135324,1.0300000000000722
32.8500000000003,4,60,-27.557394955002565,973.2391817050402,1779.805713636993,1.0000000000000036
32.90000000000029,14,251,-25.6146842346609,-70.81491147080108,-665.7469769382516,0.6100000000000065
32.94000000000029,18,252,-13.277067920357936,1562.0565072385025,-1465.9787987024702,1.2500000000000107
32.98000000000028,12,234,0.21407514542086403,-1228.6524914172549,1680.6971791487085,0.5299999999999727
33.14000000000029,18,340,-5.754545506041396,395.6399384939634,-1480.4245231013638,1.240000000000009
33.14000000000029,15,81,-0.054215500953361584,1592.4961154253424,-1782.2041175297686,1.2500000000000178
33.24000000000025,19,249,-19.845282339873634,415.7184897008815,3055.904732370226,8.060000000000038
33.30000000000028,19,270,-35.34996350266249,1599.5038925701645,3996.481384851847,0.9999999999999787
33.30000000000028,13,132,-21.77323081707658,2896.394789087435,498.7652625412038,0.9999999999999787
33.400000000000276,3,83,-12.859504551019384,2210.4761897366116,-337.82707366845324,1.0300000000000367
33.45000000000026,5,213,-17.411330879019616,1138.3243672669098,2736.199902316024,0.649999999999963
33.55000000000027,19,120,-13.97711001512566,1577.1705207389898,2887.718734591911,1.0499999999999616
33.60000000000025,10,234,-20.698099866946336,-1225.7457879095527,1682.1509930014145,0.619999999999969
33.67000000000026,16,318,-18.510703039603513,187.96103575660044,2802.376418911026,0.9299999999999784
33.67000000000026,6,291,-27.28887409061224,2045.4288656357794,364.36967786766644,2.539999999999967
33.70000000000025,7,223,-9.625767279728578,408.07422922882824,678.9662867349225,0.8499999999999517
33.74000000000022,4,318,-21.70338332617149,187.92383075772466,2802.623634986674,0.06999999999996476
33.80000000000025,5,130,19.486149491659248,1684.0620823718118,2941.195015416881,1.0499999999999545
33.85000000000025,2,243,-10.816942655511312,-78.3513872737693,276.6818818088491,1.0499999999999545
33.94000000000025,9,241,-14.666841870604273,2377.5467846504644,-743.993727567178,1.439999999999948
33.95000000000023,9,132,-3.1069441522996186,2896.578170856409,495.52044033855464,0.6499999999999488
33.950000000000244,15,252,-24.8587512395751,1556.9200127886675,-1464.8930156823362,1.0099999999999554
34.130000000000216,12,234,0.21407514542086403,-1223.5098621343973,1683.2693113496498,0.5299999999999656
34.14000000000024,18,71,-9.203036491023411,441.8196068426307,-883.6221564233429,1.2499999999999503
34.15000000000023,14,340,0.33415113837598653,400.60887914105297,-1482.1192587284463,1.0099999999999412
34.19000000000024,2,251,-21.2042929558246,-72.26314879750042,-659.667083136091,1.2899999999999494
34.200000000000216,2,98,-10.572849561241483,879.247578151771,257.52581921359865,0.649999999999963
34.25000000000023,16,249,-24.708167465892302,410.5507895099375,3054.978787049747,1.0099999999999767
34.35000000000021,16,318,-18.510703039603513,187.44016577233953,2805.8374439700965,0.6099999999999852
34.38000000000019,19,249,-19.845282339873634,410.05862758699044,3054.89060178113,0.12999999999995993
34.48000000000018,4,318,-21.70338332617149,187.36575577458797,2806.3318761213923,0.12999999999997414
34.5000000000002,7,243,7.115516026969104,-81.01911011607149,278.53815625963995,0.6499999999999488
34.50000000000021,19,213,-15.60279234181074,1140.2891577559521,2731.3314222314257,1.0499999999999545
34.60000000000021,17,120,0.37106405022144884,1572.009595822074,2888.681726804746,1.0499999999999403
34.6900000000002,17,130,-16.64429955417704,1684.5666021947716,2936.9750675797313,0.8899999999999437
34.7000000000002,4,217,-2.3254111502951815,1020.4666886068593,2313.233400209603,3.599999999999916
34.750000000000185,10,234,-20.698099866946336,-1220.6031586266952,1684.7231252023557,0.619999999999969
34.7500000000002,1,223,-20.138733799671854,402.9677073641542,680.1852758429982,1.0499999999999474
34.95000000000019,15,241,44.84053191083429,2378.2451363874256,-749.1970731112941,1.009999999999934
34.95000000000019,13,118,-21.50182301904522,3160.9180211357557,1578.8610264844085,1.0499999999999545
35.000000000000185,13,132,-21.77323081707658,2896.8744029447516,490.27880447273674,1.0499999999999545
35.05000000000018,18,113,-34.77658924259151,452.3981261569983,-904.1784398730904,1.0499999999999403
35.100000000000165,16,318,-18.510703039603513,186.88209078920283,2809.5456851048148,0.6199999999999832
35.150000000000176,14,71,-22.011291802306914,444.70738242110815,-888.0065893636837,1.009999999999934
35.20000000000016,10,88,-22.68106660224703,-204.59028436379558,2574.9799114519265,0.619999999999969
35.20000000000017,18,340,-5.754545506041396,405.5778197881425,-1483.8139943555288,1.0499999999999403
35.20000000000017,14,251,-25.6146842346609,-73.47966815192787,-654.5599723422762,1.009999999999934
35.21000000000017,1,98,-21.9557884958366,882.14668827072,261.5995350257542,1.0099999999999554
35.28000000000015,12,234,0.21407514542086403,-1218.3672328515397,1685.841443550591,0.5299999999999656
35.35000000000015,5,217,-20.24372811223617,1019.1164361601441,2310.277166401167,0.6499999999999488
35.390000000000136,4,318,-21.70338332617149,186.69606579482394,2810.781765483054,0.2899999999999707
35.40000000000015,7,223,-9.625767279728578,399.8065271622131,680.9398881479974,0.6499999999999488
35.40000000000016,16,249,-24.708167465892302,404.89092739604644,3053.964656460651,1.0199999999999747
35.420000000000215,1,196,-7.6631104592405705,1083.920654354702,304.3904691159537,2.569999999999915
35.55000000000015,2,243,-10.816942655511312,-85.32850855363655,281.53675344937903,1.0499999999999545
35.55000000000015,5,213,-17.411330879019616,1142.2539482449945,2726.4629421468276,1.0499999999999403
35.600000000000136,8,118,-3.8909482419915804,3159.41351409776,1575.9802351742599,0.6499999999999488
35.650000000000134,9,132,-3.1069441522996186,2897.0577847137256,487.03398227008756,0.6499999999999488
35.650000000000134,5,60,-32.50643280027015,987.1530236768549,1778.2549068845906,0.649999999999963
35.65000000000015,19,120,-13.97711001512566,1566.8486709051583,2889.6447190175813,1.0499999999999403
35.69000000000012,19,249,-19.845282339873634,403.6605225886788,3053.7441932891084,0.2899999999999565
35.700000000000145,5,130,19.486149491659248,1685.18983256431,2931.762190839723,1.0099999999999483
35.730000000000125,4,88,-8.447621065664194,-202.46798726669059,2573.6586033759595,0.5299999999999656
35.85000000000012,2,98,-10.572849561241483,884.0311098480369,264.24745030365534,0.6399999999999508
35.90000000000012,10,234,-20.698099866946336,-1215.4605293438376,1687.295257403297,0.619999999999969
35.970000000000184,9,83,-3.934488151429875,2200.7400904500355,-346.0593801910451,2.569999999999908
36.000000000000114,16,318,-18.510703039603513,186.2124008094388,2813.9955744664767,0.6099999999999781
36.05000000000011,3,196,-21.15355482181917,1086.2327567651705,306.6744749048062,0.629999999999896
36.2000000000001,7,243,7.115516026969104,-87.99623139593874,283.3930279001699,0.6499999999999488
36.330000000000084,4,318,-21.70338332617149,185.98917081618413,2815.478870920364,0.3299999999999699
36.34000000000012,14,113,-36.96948617577465,453.3752347931252,-872.943719469135,1.2899999999999352
36.350000000000094,10,88,-22.68106660224703,-199.7090010404541,2571.9409028772025,0.619999999999969
36.430000000000085,12,234,0.21407514542086403,-1213.2246035686821,1688.4135757515323,0.5299999999999656
36.44000000000011,18,71,-9.203036491023411,448.14521049072414,-893.226152387899,1.2899999999999352
36.4500000000001,1,223,-20.138733799671854,394.70000529753906,682.1588772560731,1.0499999999999545
36.49000000000011,14,340,0.33415113837598653,411.49322532039196,-1485.8315367687223,1.2899999999999352
36.52000000000015,18,252,-13.277067920357936,1544.4456691247824,-1462.256114062011,2.569999999999908
36.600000000000094,19,213,-15.60279234181074,1144.2187387340368,2721.5944620622295,1.0499999999999403
36.65000000000009,13,118,-21.50182301904522,3156.983156574844,1571.326649211712,1.0499999999999545
36.70000000000009,16,249,-24.708167465892302,398.4928223977348,3052.8182479686293,1.0099999999999696
36.70000000000009,13,132,-21.77323081707658,2897.354016802068,481.79234640426967,1.0499999999999545
36.70000000000009,17,120,0.37106405022144884,1561.6877459882426,2890.6077112304165,1.0499999999999403
36.70000000000009,4,60,-27.557394955002565,992.3707144162854,1777.6733543524397,1.0499999999999545
36.750000000000085,4,217,-2.3254111502951815,1016.2082001210651,2303.909893582997,1.3999999999999346
36.750000000000085,17,130,-16.64429955417704,1685.8130629338486,2926.549314099715,1.0499999999999403
36.90000000000008,1,98,-21.9557884958366,887.0751754729333,268.5248519064187,1.0499999999999545
37.00000000000006,4,88,-8.447621065664194,-196.9500148142176,2570.2232023784454,0.649999999999963
37.00000000000007,3,83,-12.859504551019384,2196.731108390857,-349.4491534650535,1.0299999999998875
37.030000000000044,19,249,-19.845282339873634,397.01633662889367,3052.553692162778,0.32999999999995566
37.050000000000054,10,234,-20.698099866946336,-1210.31790006098,1689.8673896042383,0.619999999999969
37.25000000000006,2,243,-10.816942655511312,-92.3056298335038,286.391625089909,1.0499999999999545
37.34000000000006,1,196,-7.6631104592405705,1090.679107554533,311.0667937295225,1.2899999999999494
37.50000000000004,4,322,-32.75182957046377,788.2955165738719,2720.5727961957446,1.0499999999999545
37.50000000000004,7,223,-9.625767279728578,389.593483432865,683.3778663641488,1.0499999999999403
37.650000000000034,5,213,-17.411330879019616,1146.1835292230792,2716.7259819776314,1.0499999999999403
37.69000000000004,14,71,-22.011291802306914,451.5830385603401,-898.4457154121143,1.249999999999929
37.70000000000002,12,234,0.21407514542086403,-1207.411196553278,1691.3212034569442,0.649999999999963
37.72000000000003,5,217,-20.24372811223617,1014.2347542374044,2299.5892441706674,0.969999999999942
37.73000000000002,10,88,-22.68106660224703,-193.97879887827062,2568.3733710720917,0.7299999999999613
37.74000000000004,18,340,-5.754545506041396,417.4086308526414,-1487.8490791819158,1.249999999999929
37.75000000000003,9,132,-3.1069441522996186,2897.6502488904107,476.55071053845177,1.0499999999999403
37.75000000000003,5,60,-32.50643280027015,997.5884051557159,1777.0918018202888,1.0499999999999403
37.77000000000008,9,241,-14.666841870604273,2380.107407685989,-763.0726612289371,2.8199999999998937
37.77000000000008,18,81,-4.4088870252259795,1615.4264653330638,-1786.0461941959848,4.629999999999789
37.85000000000001,16,318,-18.510703039603513,184.83581585103497,2823.1425692654484,1.519999999999925
37.900000000000006,7,243,7.115516026969104,-94.97335267580598,288.24789954069985,0.6499999999999488
37.95,19,108,-26.74345093134798,863.9058744259348,2735.2853577650835,0.6499999999999488
37.95000000000002,2,98,-10.572849561241483,890.1192410978298,272.80225350918204,1.0499999999999403
37.99000000000002,19,120,-13.97711001512566,1555.543787753819,2891.7541305314107,1.2899999999999352
38.04000000000002,5,130,19.486149491659248,1686.555003849966,2920.343508456848,1.2899999999999352
38.05000000000001,16,249,-24.708167465892302,391.84863643794966,3051.627746842299,1.0199999999999676
38.17999999999998,4,318,-21.70338332617149,184.6125858577803,2824.6258657193357,0.3299999999999699
38.27999999999998,9,235,-22.345850294557692,2635.449956873663,418.4835881724922,0.5299999999999514
38.290000000000006,9,83,-3.934488151429875,2191.958510701359,-353.484597838873,1.2899999999999352
38.34999999999998,10,234,-20.698099866946336,-1204.5044930455758,1692.7750173096501,0.649999999999963
38.34999999999998,4,88,-8.447621065664194,-191.21981265203414,2566.6556705733346,0.6199999999999619
38.349999999999994,3,196,-21.15355482181917,1094.4140422175974,314.7563415422842,1.009999999999934
38.57999999999996,19,249,-19.845282339873634,389.3878268232144,3051.186820499214,0.5299999999999514
38.599999999999966,1,98,-21.9557884958366,892.0036626751466,275.45016878708316,0.6499999999999488
38.699999999999974,19,322,-37.87481788342046,770.4489731042373,2744.687125674008,1.1999999999999318
38.699999999999974,19,213,-15.60279234181074,1148.1483197121215,2711.8575018930333,1.0499999999999403
38.78999999999998,1,223,-20.138733799671854,383.5142907368245,684.8290438737627,1.2899999999999352
38.79999999999997,15,241,44.84053191083429,2380.8057594229504,-768.2760067730533,1.0299999999998875
38.79999999999997,13,132,-21.77323081707658,2897.9464809787532,471.30907467263387,1.0499999999999403
38.79999999999997,4,60,-27.557394955002565,1002.8060958951464,1776.5102492881379,1.0499999999999403
38.98999999999997,14,340,0.33415113837598653,423.32403638489086,-1489.8666215951093,1.249999999999929
38.99999999999994,12,234,0.21407514542086403,-1201.5977895378737,1694.228831162356,0.649999999999963
38.99999999999996,17,120,0.37106405022144884,1550.3828628369033,2892.717122744246,1.009999999999934
38.99999999999996,4,108,-14.947776025036276,842.4329144298144,2720.1865336716273,1.0499999999999545
39.039999999999964,15,81,-0.054215500953361584,1621.5905378889029,-1787.0790105041074,1.2699999999998823
39.049999999999955,17,130,-16.64429955417704,1685.5654192534823,2924.47977809552,1.009999999999934
39.189999999999955,2,243,-10.816942655511312,-100.10358891100249,291.81765809991305,1.2899999999999494
39.24999999999994,4,217,-2.3254111502951815,1010.0152118403178,2300.0995901147653,1.5299999999999159
39.29999999999994,6,235,-13.09320028127867,2630.7956419643124,420.91254941644297,1.0199999999999605
39.29999999999994,3,83,-12.859504551019384,2187.9495286421807,-356.8743711128814,1.009999999999934
39.59999999999991,7,273,-8.145235642870531,33.470107510087246,399.8339972396816,0.6099999999999426
39.59999999999991,7,116,-16.8793784364275,-169.14809479681185,1715.9966713820177,0.6099999999999426
39.59999999999992,16,249,-24.708167465892302,384.2201266322704,3050.2608751787348,1.0199999999999605
39.64999999999992,2,98,-10.572849561241483,895.0477283000431,279.7275703898465,1.0499999999999545
39.749999999999915,4,322,-32.75182957046377,754.8332475683071,2765.787163967488,1.0499999999999403
39.749999999999915,5,213,-17.411330879019616,1150.1131102011639,2706.989021808435,1.0499999999999403
39.7999999999999,7,243,7.115516026969104,-102.77131175330467,293.6739325507039,0.6099999999999426
39.79999999999991,7,223,-9.625767279728578,378.4077688721504,686.0480329818383,1.009999999999934
39.82999999999989,9,235,-22.345850294557692,2628.5793015312884,422.0691976278481,0.5299999999999514
