time,previous bs,current bs,user,conn_sinr,x pos,y pos
30.00000000000027,2,18,183,-30.791237074702053,504.99840890301056,-880.0601958908044
30.05000000000027,5,4,60,-27.557394955002565,959.0768782694431,1781.384213367117
30.080000000000275,19,5,120,-20.178222082428647,1594.3736037953756,2884.508760549127
30.10000000000027,5,19,213,-15.60279234181074,1131.962188540487,2751.9645044947224
30.150000000000272,5,17,130,-16.64429955417704,1681.8659372601046,2959.5642001197666
30.25000000000026,1,7,223,-9.625767279728578,425.09596877774175,674.9029897080036
30.250000000000274,9,15,241,44.84053191083429,2375.0859261487913,-725.6581289831497
30.350000000000275,7,2,243,-10.816942655511312,-63.78151636581122,266.5437675006836
30.440000000000254,14,2,251,-21.2042929558246,-67.9184368174024,-677.9067645425727
30.490000000000254,14,18,113,-34.77658924259151,448.8023663760513,-1019.1222109596463
30.500000000000277,5,4,217,-2.3254111502951815,1029.295262296926,2332.562621264762
30.500000000000277,9,13,132,-21.77323081707658,2895.590730561934,512.992559891281
30.580000000000283,19,5,213,-17.411330879019616,1132.8978030590786,2749.646180644914
30.5900000000003,11,12,78,-36.47385814956931,-888.3003772186438,607.3060029603749
30.65000000000028,4,5,60,-32.50643280027015,962.058415834832,1781.0518976344592
30.70000000000028,5,19,120,-13.97711001512566,1591.4245038428523,2885.0590418136044
30.770000000000213,8,6,354,-4.699571141145597,2393.5830228458635,1617.4788054336834
30.850000000000282,7,1,223,-20.138733799671854,422.1779562836423,675.5995549126183
30.89000000000026,14,18,340,-5.754545506041396,384.9922085359144,-1476.7929467576155
30.89000000000026,18,15,255,-33.1840794645658,1581.1532329903844,-1107.218745376312
30.950000000000284,2,7,243,7.115516026969104,-66.24402975870555,268.25725160910594
31.050000000000285,2,14,251,-25.6146842346609,-68.61359073421808,-674.9884155175356
31.100000000000286,4,5,217,-20.24372811223617,1028.0488754230337,2329.833790056975
31.100000000000286,13,9,132,-3.1069441522996186,2895.760006040987,509.9973393965279
31.13000000000029,6,3,291,-15.941583614885516,2053.5806157881943,354.5660321451538
31.190000000000307,11,2,86,-13.31734012078077,-132.43334473649395,-113.4129222659904
31.200000000000287,5,19,213,-15.60279234181074,1134.0205404813885,2746.8641920251434
31.240000000000265,18,2,183,-23.56587222586228,478.6720188934596,-863.223222021814
31.250000000000288,5,4,60,-27.557394955002565,965.0399534002208,1780.7195819018016
31.30000000000029,19,17,120,0.37106405022144884,1588.475403890329,2885.6093230780816
31.600000000000293,10,16,96,-39.503525827719216,-951.3512611922491,3007.159736173183
31.650000000000293,2,18,71,-9.203036491023411,434.94395070339874,-873.1830303749123
31.69000000000028,18,14,113,-36.96948617577465,449.7403906667331,-989.1368793718491
31.69000000000028,18,15,252,-24.8587512395751,1568.1713815835442,-1467.271397535963
31.690000000000285,17,19,270,-35.34996350266249,1631.9338798752487,3970.9890639808095
31.690000000000314,16,10,88,-22.68106660224703,-219.658593753241,2584.361198791292
31.700000000000294,9,13,132,-21.77323081707658,2895.9292815200397,507.0021189017748
31.750000000000295,17,5,130,19.486149491659248,1682.8156216327347,2951.620768896897
31.800000000000296,19,5,213,-17.411330879019616,1135.1432779036984,2744.082203405373
31.820000000000228,3,1,196,-7.6631104592405705,1071.1151640813382,291.7405909007707
31.850000000000282,1,7,223,-9.625767279728578,417.31460212680986,676.7604969203094
31.850000000000296,4,16,318,-18.510703039603513,189.33762071500428,2793.2294241120544
31.850000000000296,4,5,60,-32.50643280027015,968.0214909656097,1780.387266169144
31.890000000000274,15,9,241,-14.666841870604273,2376.183336021159,-733.8348148381893
31.890000000000274,15,18,81,-4.4088870252259795,1586.3320428695033,-1781.171301221646
31.890000000000317,16,4,318,-21.70338332617149,189.3004157161285,2793.4766401877023
31.900000000000283,18,14,340,0.33415113837598653,389.724532961714,-1478.4069806881703
31.900000000000297,17,19,120,-13.97711001512566,1585.5263039378058,2886.159604342559
31.950000000000284,7,2,243,-10.816942655511312,-70.34821874686276,271.1130584564765
32.02000000000023,3,2,123,-23.871205103748423,1029.4288766376499,120.30308397489989
32.14000000000028,15,18,255,-32.47134389524905,1551.8239474551467,-1118.0055665017703
32.170000000000236,3,2,173,-29.523013506977748,918.982333982279,124.15799054976208
32.180000000000305,10,4,88,-8.447621065664194,-217.53629665613602,2583.039890715325
32.29000000000028,14,2,251,-21.2042929558246,-70.06182806091742,-668.9085217153751
32.3000000000003,19,17,270,-37.43458772224727,1620.1411572188545,3980.258998843005
32.3000000000003,13,9,132,-3.1069441522996186,2896.0985569990926,504.0068984070217
32.3200000000003,14,2,113,-31.49247087600736,450.2484871575191,-972.8948247617923
32.37000000000024,3,9,83,-3.934488151429875,2214.48517179579,-334.43730039444483
32.45000000000031,12,10,234,-20.698099866946336,-1230.8884171924103,1679.5788608004732
32.500000000000306,9,15,241,44.84053191083429,2376.6156490011826,-737.0559335083565
32.500000000000306,19,17,120,0.37106405022144884,1582.3314456559056,2886.755742379076
32.650000000000304,2,3,123,-15.057743890939818,1031.3555577482891,117.68575711378548
32.6600000000003,4,16,318,-18.510703039603513,188.70513573411603,2797.4320973980684
32.74000000000028,16,4,318,-21.70338332617149,188.66793073524025,2797.6793134737163
32.7500000000003,5,17,130,-16.64429955417704,1683.4388520022733,2946.407892156889
32.800000000000296,2,7,243,7.115516026969104,-74.04198883620424,273.68328461911
32.800000000000296,4,16,88,-21.000181226532845,-214.77731042989953,2581.322190216568
32.800000000000296,5,19,213,-15.60279234181074,1137.1080683927407,2739.213723320775
32.8500000000003,7,1,223,-20.138733799671854,412.2080802621358,677.979486028385
32.8500000000003,1,3,196,-21.15355482181917,1074.8500987444027,295.4301387135324
32.8500000000003,5,4,60,-27.557394955002565,973.2391817050402,1779.805713636993
32.89000000000027,16,10,88,-22.68106660224703,-214.56508072018903,2581.190059408971
32.89000000000029,18,14,71,-22.011291802306914,438.38177877301473,-878.4025933991276
32.90000000000029,2,14,251,-25.6146842346609,-70.81491147080108,-665.7469769382516
32.94000000000029,15,18,252,-13.277067920357936,1562.0565072385025,-1465.9787987024702
32.95000000000029,2,18,113,-34.77658924259151,450.7565836483051,-956.6527701517355
32.98000000000028,10,12,234,0.21407514542086403,-1228.6524914172549,1680.6971791487085
33.14000000000029,14,18,340,-5.754545506041396,395.6399384939634,-1480.4245231013638
33.14000000000029,18,15,81,-0.054215500953361584,1592.4961154253424,-1782.2041175297686
33.24000000000025,16,19,249,-19.845282339873634,415.7184897008815,3055.904732370226
33.30000000000028,17,19,270,-35.34996350266249,1599.5038925701645,3996.481384851847
33.30000000000028,9,13,132,-21.77323081707658,2896.394789087435,498.7652625412038
33.38000000000026,10,4,88,-8.447621065664194,-212.44278362308404,2579.868751333004
33.400000000000276,9,3,83,-12.859504551019384,2210.4761897366116,-337.82707366845324
33.45000000000026,19,5,213,-17.411330879019616,1138.3243672669098,2736.199902316024
33.55000000000025,2,1,98,-21.9557884958366,877.3631565744541,254.87790393569736
33.55000000000027,17,19,120,-13.97711001512566,1577.1705207389898,2887.718734591911
33.60000000000025,12,10,234,-20.698099866946336,-1225.7457879095527,1682.1509930014145
33.67000000000026,4,16,318,-18.510703039603513,187.96103575660044,2802.376418911026
33.67000000000026,3,6,291,-27.28887409061224,2045.4288656357794,364.36967786766644
33.70000000000025,4,1,60,-26.762159961774444,977.4630265893411,1779.334933015728
33.70000000000025,1,7,223,-9.625767279728578,408.07422922882824,678.9662867349225
33.74000000000022,16,4,318,-21.70338332617149,187.92383075772466,2802.623634986674
33.80000000000025,17,5,130,19.486149491659248,1684.0620823718118,2941.195015416881
33.85000000000025,7,2,243,-10.816942655511312,-78.3513872737693,276.6818818088491
33.90000000000023,13,8,118,-3.8909482419915804,3161.660856292877,1579.3649317582517
33.94000000000025,15,9,241,-14.666841870604273,2377.5467846504644,-743.993727567178
33.95000000000023,13,9,132,-3.1069441522996186,2896.578170856409,495.52044033855464
33.950000000000244,18,15,252,-24.8587512395751,1556.9200127886675,-1464.8930156823362
34.00000000000023,4,16,88,-21.000181226532845,-209.68379739684755,2578.151050834247
34.00000000000024,18,14,113,-36.96948617577465,451.5773549026517,-930.4156050124129
34.0900000000002,16,10,88,-22.68106660224703,-209.47156768713705,2578.0189200266504
34.130000000000216,10,12,234,0.21407514542086403,-1223.5098621343973,1683.2693113496498
34.14000000000024,14,18,71,-9.203036491023411,441.8196068426307,-883.6221564233429
34.15000000000023,18,14,340,0.33415113837598653,400.60887914105297,-1482.1192587284463
34.19000000000024,14,2,251,-21.2042929558246,-72.26314879750042,-659.667083136091
34.200000000000216,1,2,98,-10.572849561241483,879.247578151771,257.52581921359865
34.25000000000023,19,16,249,-24.708167465892302,410.5507895099375,3054.978787049747
34.35000000000021,4,16,318,-18.510703039603513,187.44016577233953,2805.8374439700965
34.35000000000021,1,5,60,-32.50643280027015,980.6930256185124,1778.9749243053488
34.38000000000019,16,19,249,-19.845282339873634,410.05862758699044,3054.89060178113
34.48000000000018,16,4,318,-21.70338332617149,187.36575577458797,2806.3318761213923
34.5000000000002,2,7,243,7.115516026969104,-81.01911011607149,278.53815625963995
34.50000000000021,5,19,213,-15.60279234181074,1140.2891577559521,2731.3314222314257
34.58000000000019,10,4,88,-8.447621065664194,-207.34927059003206,2576.6976119506835
34.60000000000021,19,17,120,0.37106405022144884,1572.009595822074,2888.681726804746
34.6900000000002,5,17,130,-16.64429955417704,1684.5666021947716,2936.9750675797313
34.7000000000002,5,4,217,-2.3254111502951815,1020.4666886068593,2313.233400209603
34.750000000000185,12,10,234,-20.698099866946336,-1220.6031586266952,1684.7231252023557
34.7500000000002,7,1,223,-20.138733799671854,402.9677073641542,680.1852758429982
34.95000000000019,9,15,241,44.84053191083429,2378.2451363874256,-749.1970731112941
34.95000000000019,8,13,118,-21.50182301904522,3160.9180211357557,1578.8610264844085
35.00000000000017,5,4,60,-27.557394955002565,983.9230246476836,1778.6149155949697
35.000000000000185,9,13,132,-21.77323081707658,2896.8744029447516,490.27880447273674
35.02000000000024,3,2,140,-24.47175070088292,761.4608681095101,-257.83773912107034
35.05000000000018,14,18,113,-34.77658924259151,452.3981261569983,-904.1784398730904
35.100000000000165,4,16,318,-18.510703039603513,186.88209078920283,2809.5456851048148
35.150000000000176,18,14,71,-22.011291802306914,444.70738242110815,-888.0065893636837
35.20000000000016,4,10,88,-22.68106660224703,-204.59028436379558,2574.9799114519265
35.20000000000017,14,18,340,-5.754545506041396,405.5778197881425,-1483.8139943555288
35.20000000000017,2,14,251,-25.6146842346609,-73.47966815192787,-654.5599723422762
35.21000000000017,2,1,98,-21.9557884958366,882.14668827072,261.5995350257542
35.28000000000015,10,12,234,0.21407514542086403,-1218.3672328515397,1685.841443550591
35.35000000000015,4,5,217,-20.24372811223617,1019.1164361601441,2310.277166401167
35.390000000000136,16,4,318,-21.70338332617149,186.69606579482394,2810.781765483054
35.40000000000015,1,7,223,-9.625767279728578,399.8065271622131,680.9398881479974
35.40000000000016,19,16,249,-24.708167465892302,404.89092739604644,3053.964656460651
35.420000000000215,3,1,196,-7.6631104592405705,1083.920654354702,304.3904691159537
35.55000000000015,7,2,243,-10.816942655511312,-85.32850855363655,281.53675344937903
35.55000000000015,19,5,213,-17.411330879019616,1142.2539482449945,2726.4629421468276
35.600000000000136,13,8,118,-3.8909482419915804,3159.41351409776,1575.9802351742599
35.650000000000134,13,9,132,-3.1069441522996186,2897.0577847137256,487.03398227008756
35.650000000000134,4,5,60,-32.50643280027015,987.1530236768549,1778.2549068845906
35.65000000000015,17,19,120,-13.97711001512566,1566.8486709051583,2889.6447190175813
35.69000000000012,16,19,249,-19.845282339873634,403.6605225886788,3053.7441932891084
35.700000000000145,17,5,130,19.486149491659248,1685.18983256431,2931.762190839723
35.730000000000125,10,4,88,-8.447621065664194,-202.46798726669059,2573.6586033759595
35.78000000000012,6,3,206,-32.23927090740847,2110.7242337804546,282.1094276037293
35.85000000000012,1,2,98,-10.572849561241483,884.0311098480369,264.24745030365534
35.90000000000012,12,10,234,-20.698099866946336,-1215.4605293438376,1687.295257403297
35.970000000000184,3,9,83,-3.934488151429875,2200.7400904500355,-346.0593801910451
36.000000000000114,4,16,318,-18.510703039603513,186.2124008094388,2813.9955744664767
36.05000000000011,1,3,196,-21.15355482181917,1086.2327567651705,306.6744749048062
36.2000000000001,2,7,243,7.115516026969104,-87.99623139593874,283.3930279001699
36.330000000000084,16,4,318,-21.70338332617149,185.98917081618413,2815.478870920364
36.34000000000012,18,14,113,-36.96948617577465,453.3752347931252,-872.943719469135
36.350000000000094,4,10,88,-22.68106660224703,-199.7090010404541,2571.9409028772025
36.430000000000085,10,12,234,0.21407514542086403,-1213.2246035686821,1688.4135757515323
36.44000000000011,14,18,71,-9.203036491023411,448.14521049072414,-893.226152387899
36.45000000000009,4,19,322,-37.87481788342046,803.9112421098021,2699.472757902264
36.4500000000001,7,1,223,-20.138733799671854,394.70000529753906,682.1588772560731
36.49000000000011,18,14,340,0.33415113837598653,411.49322532039196,-1485.8315367687223
36.49000000000011,14,11,251,-29.259001172463456,-74.92790547862721,-648.4800785401156
36.52000000000015,15,18,252,-13.277067920357936,1544.4456691247824,-1462.256114062011
36.600000000000094,5,19,213,-15.60279234181074,1144.2187387340368,2721.5944620622295
36.65000000000009,8,13,118,-21.50182301904522,3156.983156574844,1571.326649211712
36.70000000000009,19,16,249,-24.708167465892302,398.4928223977348,3052.8182479686293
36.70000000000009,9,13,132,-21.77323081707658,2897.354016802068,481.79234640426967
36.70000000000009,19,17,120,0.37106405022144884,1561.6877459882426,2890.6077112304165
36.70000000000009,5,4,60,-27.557394955002565,992.3707144162854,1777.6733543524397
36.740000000000094,14,2,77,-13.157060709314194,312.6334788217656,-966.1061175034793
36.750000000000085,5,4,217,-2.3254111502951815,1016.2082001210651,2303.909893582997
36.750000000000085,5,17,130,-16.64429955417704,1685.8130629338486,2926.549314099715
36.79000000000005,11,2,251,-21.2042929558246,-75.27548243703505,-647.0209040275971
36.90000000000008,2,1,98,-21.9557884958366,887.0751754729333,268.5248519064187
37.00000000000006,10,4,88,-8.447621065664194,-196.9500148142176,2570.2232023784454
37.00000000000007,9,3,83,-12.859504551019384,2196.731108390857,-349.4491534650535
37.030000000000044,16,19,249,-19.845282339873634,397.01633662889367,3052.553692162778
37.050000000000054,12,10,234,-20.698099866946336,-1210.31790006098,1689.8673896042383
37.25000000000006,7,2,243,-10.816942655511312,-92.3056298335038,286.391625089909
37.300000000000054,19,4,108,-14.947776025036276,877.1986591854379,2744.6322488705564
37.34000000000006,3,1,196,-7.6631104592405705,1090.679107554533,311.0667937295225
37.35000000000004,2,18,77,-14.957913658421049,315.8504205447669,-966.568487432015
37.50000000000004,19,4,322,-32.75182957046377,788.2955165738719,2720.5727961957446
37.50000000000004,1,7,223,-9.625767279728578,389.593483432865,683.3778663641488
