time,user,x pos,y pos
170.92595676754544,42,1221.6650864356693,3107.4786700127297
171.65643408371636,299,539.7348878259498,406.53388455532274
172.30053125750015,323,1962.7868805311768,-1961.9489412061982
172.39879165325897,250,2232.3549314483307,-1183.1499456012255
173.1044070105394,44,-60.45126618071258,3415.1845449616276
173.4018788898168,54,253.42468972503167,139.68190725322762
174.47557586618206,25,8.850952472297067,3919.010810264746
174.9236307203335,76,1431.5090669347749,1900.8873351677012
174.97238263495578,371,677.7640217110352,-315.4430522115993
175.4202165058747,120,1507.2083220782552,2878.065142031406
175.5422697622281,364,-407.00071612129847,3026.8503046647215
175.6594369148831,368,-504.83783857493273,-1151.553009144655
175.6676063479865,356,1174.8058498229482,3761.0100917873538
175.83081918582047,314,34.24194340379079,1268.7076231832743
176.2577150891062,335,1635.611175806942,3853.260894130777
176.39081742922855,213,1405.0613770234283,2096.5876207716888
177.01199771859783,14,-48.07981600421863,3112.8905626794203
177.2108637425407,262,1814.8064613917072,-501.9821056675317
177.2726564974292,223,-306.1611846435403,713.8700687554388
177.32259542340654,381,3496.8388470969617,481.617165659048
177.74855940906147,279,193.1794022150789,2335.2159714146355
178.2050395549007,93,2040.3284146242156,-1998.404360657153
178.23087365593275,32,3198.992059076987,-363.0055026265959
178.3046015671619,235,2929.7301658003207,56.65592289013465
178.4199197408875,65,2481.8598137182908,-1447.5781056227418
178.63821511612986,229,2797.5273285060634,3085.0216101990636
179.29404440958587,75,-293.60704803583616,1191.9264129473695
179.53697715044868,10,-421.813523420049,-1538.764768193546
179.58612649961927,97,3473.271099760748,2000.4205240157291
179.61087316181275,150,933.3222225197401,1544.9912048858855
179.90605194163163,212,261.4553877842702,-1874.9239251987929
180.29901893989305,277,63.95426459670107,3237.172588814818
180.7288567255218,48,-249.58844161474138,3789.563748008907
180.95063208306277,61,-573.6670633206802,-385.1055145188117
181.51135258626076,270,844.4516166557275,3942.1466476127334
181.58981152673766,361,2565.008460670455,75.35949561611895
181.98623124542434,19,2556.4820565362534,-580.9499756508333
182.3961526030728,288,2778.162947446263,1897.5362260325733
182.40957836007885,342,3604.8767767079994,1607.8743939711928
183.90019179095782,325,1321.5716305208375,3317.172007682218
184.04336154478852,356,1352.2052069807291,3871.0375001000325
185.10964535406225,177,2833.2379952958736,2292.0265491487653
185.71562651239847,247,-460.1983326072624,-425.2223729097184
186.41504844974233,89,1210.142732708884,3182.689469748111
188.57820082687056,77,1064.1605567258837,-1074.1228461929431
188.6029289963245,250,2307.8783184257622,-1213.1129314247703
188.92437883895445,96,998.0437308151759,2133.850440102143
189.2581552124923,343,1296.7047599338916,1092.8842999675555
189.70319058999206,249,104.96071368153358,3351.340290332827
189.93002894180475,163,1849.9447745651978,2103.693359919121
190.05918497902286,44,-145.1964941516175,3416.083898151111
190.09029531366818,338,-546.4110181918232,-1284.171823463717
190.2624488961209,364,-420.7668414206059,3001.996698043166
192.02201157651396,14,25.003731157872036,3129.736782855023
193.46076350948795,86,3144.024797542263,146.45909776455665
193.54659773349476,258,55.845867328161596,3611.3697042418858
193.62373247128141,349,1156.6859089330917,881.0177712490056
194.08899814419337,42,1106.3438269329497,3117.4320416382106
195.24746476644253,286,296.9316954543669,2569.2994553128556
195.49314607526898,380,1573.4423693785193,3498.775039572313
195.80585422488815,32,3224.5381511547275,-278.79506871516924
195.90524781442588,30,1276.025816149963,884.0621534412778
195.95068446139132,63,-588.1577879842869,3109.1633624696474
196.00197176128393,335,1201.027306922603,3618.8980911830536
196.54019202273486,25,-82.8245267097395,3857.768104440001
196.60853780995512,217,497.18416891404405,2410.545840713114
196.6795622500588,345,667.704511990294,3645.5613393903004
197.08058059965188,333,208.62644855913848,3437.8821738624183
197.63207218372338,233,-1021.8939352385211,2219.3367932504066
197.67395873507658,368,-588.5172027800597,-1080.1543816632336
197.8323676554528,213,1439.4066922621264,2198.189598218688
198.02452674019844,235,3004.236421150783,-7.772858827670501
198.0843117528332,130,1592.1295774809398,3712.104855929328
198.45440929788504,226,-494.0137135677219,2617.177592751548
198.60924985874576,262,1799.8059050808693,-396.03880332915065
198.99392563087127,356,1482.5361568659898,3900.0797466807185
199.61315063343528,201,-505.0807202585229,2824.687022600784
199.65840099142997,150,876.0150700048239,1627.24661668737
199.86940102705347,284,803.8714667180549,3879.4876720410243
199.95052922441008,229,2378.981799917717,3416.2446513642135
200.0221643508365,308,-538.2606743989453,1793.8948810577797
200.7173211443738,147,203.16399648099602,3509.5282229331706
200.8105970071438,295,2831.924820058236,2421.0311561941826
200.87078337125413,270,1275.5823330798257,3722.737514129995
200.90073150362605,65,1924.1364407311157,-1520.7278781707457
201.65796630143953,318,597.9174461953851,3082.6293719919204
201.81198368730503,199,-112.82164891801861,3819.1465693463815
201.9163690417393,177,3092.6001536912236,2622.376773596231
202.01143373210098,282,527.3875039615201,3709.3593484986363
202.10245554656103,10,-508.68130283895607,-1466.494519136043
202.185548003631,266,1147.9250285806975,2146.71983922366
202.2390037763521,19,3062.6818525406175,-573.8205279097459
202.41111755014532,309,-1028.5863010488383,920.3489642858545
202.48538206005213,120,1549.7850024664272,3006.43877167196
202.6029610966488,269,2040.3437574573763,-952.6880661096525
203.04835880635696,238,2917.338996847073,-849.1738290566099
203.1628335037846,350,2093.2414092931244,-1431.0099082107477
203.25383259282816,173,578.9992736952408,-1256.267960617688
203.6806624300482,96,964.7224762522112,1766.609025642463
203.72512687345616,290,1412.5868491738056,1477.3472410696606
203.9447252937792,48,-263.9721692110959,3788.028160674951
203.9556968781256,93,1914.6589878680386,-1983.6324683883572
203.96605133927955,361,2463.013646955813,29.087927938707406
204.00643218302758,297,-499.0903441353407,3495.701434563031
204.4860851802503,214,101.66255228143126,3532.4217050309157
205.4890424241685,277,106.76294944688567,3118.6676669703015
205.87476886414078,123,1544.7419706140133,-579.7311849554687
206.11529561850938,56,1242.3830357218853,2247.2141720704494
206.55874042174318,163,1898.1452055861128,2171.570314398487
207.07311177177777,250,2393.626410101677,-1247.1324445598104
207.82590426084093,343,1376.4905838573409,1140.1789592945697
208.28059974825445,338,-106.69288682427188,-1401.1032775153358
208.93774580257292,254,1599.9376680097816,2380.222409449151
209.0908716697924,44,-240.19114497446506,3417.092022670296
209.33943707826236,249,156.37472838053046,3434.770495250009
209.68520545157637,144,-625.6167691844091,1329.038043399495
209.73454077096775,22,-1238.9076891908765,486.19079102509625
210.13817033006936,364,-327.9190564048359,2966.9274619855073
210.62004144531105,92,2051.1676551422684,-1217.5117098077012
210.75724153659527,197,-1018.7813234328532,249.83281192919188
211.06656983078062,331,-892.1664541466887,-875.4811972638024
211.54960637753175,258,-214.36534066318066,3971.211201398462
211.64406547633735,14,120.49956611633716,3151.749177217811
211.90426495695905,60,867.8327827949997,1407.8291024790383
212.3933371313234,2,2613.7340004084094,1300.9766651776483
212.42565489838742,164,-721.0048536986259,2248.5244913837096
212.66365584238451,347,2480.950802428418,3439.723862249271
213.35042111473308,42,1010.201265014922,3125.730100919929
213.4756237043958,287,-1349.675899286494,701.402067202903
213.61805518086857,165,-613.6376778388602,126.75100204026242
213.8827300066627,195,-379.94370815756565,916.3300392962142
214.0898709246227,213,1465.4258704732613,2275.1607932542934
214.5182275824407,296,2902.8550530769107,2943.6704237722547
214.73407914255966,230,472.3165932900336,1678.8732526222773
214.9640379110377,275,2216.9311558592603,1684.7997160977432
215.23303480883888,79,-315.4521023556714,3252.1854266942637
215.2392768413279,354,2165.1762787171706,1645.1644336296536
215.6657412041567,108,2526.151947050688,3008.3842053789863
215.70104388559486,130,1585.6470403586513,3800.116441601027
215.76154919529935,333,-225.4997342253576,3611.3489067565006
216.36282030304898,56,1292.7412197298904,2237.694938728715
216.97593113333022,233,-1033.9094912809828,2702.937546881938
217.15312606420315,359,3603.909773988205,343.2255291169777
217.19524843576346,216,2554.394864269544,-202.8461005697934
217.71904509950278,309,-1008.6359234227666,994.2017396742909
218.42410136906574,151,1606.7668088815485,2181.973686976772
218.7409052962708,209,-203.1351021876781,1907.4666457039718
218.78896415483908,229,2010.426486687698,3707.907095106828
218.94164461165113,120,1575.6772905398257,3084.507023338766
218.97314445992765,282,582.2414912373972,3773.9627739491784
219.1762805164879,344,-351.5838841179796,1800.2629066604156
219.3020556649431,308,-86.52124152420666,1624.372803480797
219.5458995005052,25,-178.44974309009353,3793.886823987886
219.70169944188586,335,836.3560454731821,3400.336942725296
219.8094717577373,11,3019.7963158123657,716.5271919644384
219.85186179208029,321,2907.104720493007,126.87075918804442
220.5141557632453,155,-73.97771275550144,3797.5186337263285
220.51964687956706,345,550.3402209374237,3666.684447250028
220.70633357698037,297,-574.7207012060342,3460.313596407043
220.74385496921101,295,2798.318277631943,2342.794522830937
220.77816204976241,356,1143.671866575214,3473.2355212707866
221.14165949914621,100,603.9707253381604,1781.7912747497132
221.23820733823888,284,829.1156940196025,3983.209856206014
221.47603755180043,263,783.097948442184,2236.811209026701
222.17113382579296,201,-415.8616563833948,2755.7484909857376
222.49263832788031,236,66.30353743541424,901.928173043011
222.5911065914578,199,-537.0241646486049,3520.560253270465
222.6916558545467,270,1761.3006595937968,3475.5478960460828
222.74238469517135,266,1245.948800838656,2115.915576980945
222.90868627562807,156,1737.1688833211124,2059.6098734578964
222.95157693216788,123,1595.428504447754,-648.5870146863247
223.26751447981803,269,2263.272594400494,-487.05216096573713
223.43278156841743,360,3892.1901035622054,1006.3838962043674
223.63290067223693,361,2373.5405179606023,-11.502978528308574
223.81461555647348,262,1782.1416985839946,-271.2831388933001
224.17758049069536,150,805.9888736649013,1727.7582171430495
224.27636501737274,290,1309.8843638712547,1474.2228190958654
224.4245821582094,192,-448.13106100467115,1040.2369838595691
225.1905464153942,184,2522.794320963167,162.06321402667402
225.76162468200064,193,1597.8619320845712,3890.5947811363926
225.8540382786204,57,-497.04217778459474,935.0045628266205
226.61111981445114,254,1687.5507214494655,2392.7205239861505
227.54561496471695,163,1958.7937959697865,2256.977052917569
227.5508384366369,283,2030.267887448692,41.235978065849295
228.33406324088432,153,-1950.8290772137623,932.4762653385267
228.43300236491342,292,591.6280405732106,3833.4395001837834
228.51733929661765,331,-841.993302799669,-804.1004058426349
228.820631401948,22,-774.4315784107478,375.4289180065242
229.66886392795053,14,208.4434345347196,3172.0207954957864
229.8862446547662,164,-640.3246088078865,2281.739858074011
230.2430185967197,144,-641.4080934960525,1227.508754145165
230.6260779078553,26,2272.453512356432,-653.3176194575072
230.93596856057817,347,2481.9798851029013,3348.4796652345976
231.298148340253,175,1381.9665091032114,3612.5716763080245
231.3919753796194,248,1133.845538829466,621.0811119608337
231.40723760628003,81,2294.2997930112924,-1900.843504490604
231.80949606660624,33,1856.466604735175,3813.881462451383
232.24286782184018,195,-415.66788185846303,831.8205965493512
232.2574196041175,42,990.279854772827,3186.6317854096646
232.26549848590602,165,-568.831615521139,161.6684968755833
232.48681448886143,298,-973.3036058101036,-679.0847022415486
232.5562433002716,287,-1269.4353117464882,649.6169524378174
232.71858502505881,213,1495.287881158656,2363.500041710542
233.12572759802754,271,-1077.7131784082715,2805.982439831574
233.78593949493947,344,-671.0224046099479,1976.8529166437154
234.10878361655693,187,2445.5092015288305,-175.5675903702966
234.11507805980835,120,1629.9774208055974,3137.0854224150617
234.75027380464473,56,1383.1403012662117,2220.606753998187
235.08890216825392,229,1989.422654197127,3949.2838062015235
235.14571853692263,92,2339.4214036053863,-1475.2040110769951
235.20447083386907,333,-105.92760590332438,3970.5315632672387
235.5499247884548,297,-641.746406873475,3428.951919478383
237.316385148291,140,1517.9983226122854,193.38602746885854
238.3597373091665,151,1507.1370935860655,2186.870862706933
238.36038043664635,284,864.11146366229,3938.8443166621696
238.682950762152,167,928.2240617270743,3901.2052009412005
239.01079627404923,308,85.29744066532157,1242.145403713557
239.1529648810977,236,143.38068784294404,934.0430120595096
240.09624059594614,365,2811.651919434535,-118.55250177554086
240.23970104991633,130,1576.6486177243132,3922.285498199136
240.43816153439926,199,-812.1864072134595,3247.401723217188
240.5939048808541,301,2250.250582883132,-1159.27638182077
241.1543897606128,156,1655.2489678084805,2019.4142276439316
241.7085065079502,104,-1270.809755272588,2055.966109161059
242.0180001792891,282,656.8364414857139,3861.8158097388537
242.24471143275304,72,-448.2797701114231,736.0788737618877
242.58806580699846,23,-800.7939338487504,3134.316284831706
243.00507796125163,94,2499.205994248303,771.7636123370553
243.01599613691963,269,2476.4854045519023,-41.7103146416533
243.5717495240881,266,1345.4035770711835,2084.661617479212
243.82483045527306,345,435.6824439339907,3687.320439414877
