time,previous bs,current bs,user,conn_sinr,x pos,y pos
23.390000000000196,5,6,52,-21.18478563208157,1559.7580635000977,1483.6335565839454
23.400000000000176,10,12,234,-1.899180417061629,-1271.5822663002398,1659.22546686259
23.440000000000197,5,4,322,-5.431140700183633,997.9924023420775,2437.2294248261514
23.440000000000197,3,6,291,-16.287039118067455,2078.195704483722,324.96286663011574
23.440000000000197,1,3,196,-31.712097195615172,1041.2356867768226,262.2242083986771
23.440000000000197,19,17,120,-2.2851517423687966,1629.274333552692,2865.199577978483
23.440000000000197,6,5,52,-30.212248098617806,1560.8451846402343,1484.250539263336
23.490000000000197,4,5,322,-6.942903015749735,997.2487963641761,2438.2341885544124
23.490000000000197,6,3,291,-5.552119315690575,2078.035866245439,325.155094977616
23.490000000000197,3,1,196,-27.75146887149367,1041.413540808397,262.39990115166574
23.490000000000197,17,19,120,1.355535288703365,1629.0569710175482,2865.0760728032233
23.490000000000197,5,6,52,-21.18478563208157,1561.9323057803708,1484.8675219427264
23.540000000000198,5,4,322,-5.431140700183633,996.5051903862746,2439.2389522826734
23.540000000000198,3,6,291,-16.287039118067455,2077.8760280071565,325.34732332511624
23.540000000000198,1,3,196,-31.712097195615172,1041.5913948399716,262.5755939046544
23.540000000000198,19,17,120,-2.2851517423687966,1628.8396084824044,2864.9525676279636
23.540000000000198,6,5,52,-30.212248098617806,1563.0194269205074,1485.484504622117
23.5900000000002,4,5,322,-6.942903015749735,995.7615844083732,2440.2437160109343
23.5900000000002,6,3,291,-5.552119315690575,2077.716189768874,325.5395516726165
23.5900000000002,3,1,196,-27.75146887149367,1041.769248871546,262.75128665764305
23.5900000000002,17,19,120,1.355535288703365,1628.6222459472606,2864.829062452704
23.5900000000002,5,6,52,-21.18478563208157,1564.106548060644,1486.1014873015074
23.6400000000002,5,4,322,-5.431140700183633,995.0179784304718,2441.2484797391953
23.6400000000002,3,6,291,-16.287039118067455,2077.556351530591,325.73178002011673
23.6400000000002,15,9,241,-23.225132153800928,2370.6962866593203,-692.9513855629912
23.6400000000002,1,3,196,-31.712097195615172,1041.9471029031206,262.9269794106317
23.6400000000002,19,17,120,-2.2851517423687966,1628.4048834121168,2864.7055572774443
23.6400000000002,6,5,52,-30.212248098617806,1565.1936692007805,1486.718469980898
23.6900000000002,4,5,322,-6.942903015749735,994.2743724525703,2442.2532434674563
23.6900000000002,6,3,291,-5.552119315690575,2077.3965132923086,325.924008367617
23.6900000000002,3,1,196,-27.75146887149367,1042.124956934695,263.10267216362035
23.6900000000002,17,19,120,1.355535288703365,1628.187520876973,2864.5820521021847
23.6900000000002,5,1,52,-26.957085204650184,1566.280790340917,1487.3354526602884
23.7400000000002,8,6,354,-26.612756070597015,2427.6999566645427,1614.881115231748
23.7400000000002,5,4,322,-5.431140700183633,993.5307664746689,2443.2580071957173
23.7400000000002,3,6,291,-16.287039118067455,2077.236675054026,326.1162367151172
23.7400000000002,1,3,196,-31.712097195615172,1042.3028109662696,263.278364916609
23.7400000000002,19,17,120,-2.2851517423687966,1627.9701583418291,2864.458546926925
23.7400000000002,1,6,52,-21.18478563208157,1567.3679114810536,1487.952435339679
23.7400000000002,1,5,4,-30.57386901521454,1156.389460350521,1631.320763456733
23.75000000000018,10,12,302,-3.105492069288246,-1127.9561564633077,1592.0153276469778
23.7900000000002,6,8,354,-33.56697165956649,2427.450378514046,1614.89563235249
23.7900000000002,4,1,343,-15.584464434299619,739.9639606736629,1514.141682105702
23.7900000000002,4,5,322,-6.942903015749735,992.7871604967675,2444.262770923978
23.7900000000002,6,3,291,-5.552119315690575,2077.0768368157433,326.3084650626175
23.7900000000002,3,1,196,-27.75146887149367,1042.480664997844,263.45405766959766
23.7900000000002,17,19,120,1.355535288703365,1627.7527958066853,2864.3350417516654
23.7900000000002,6,5,52,-30.212248098617806,1568.4550326211902,1488.5694180190694
23.7900000000002,5,1,4,-25.776800546582308,1156.20251828375,1631.1547735062197
23.840000000000202,8,6,354,-26.612756070597015,2427.200800363549,1614.9101494732322
23.840000000000202,5,4,322,-5.431140700183633,992.043554518866,2445.267534652239
23.840000000000202,3,6,291,-16.287039118067455,2076.9169985774606,326.5006934101177
23.840000000000202,1,3,196,-31.712097195615172,1042.6585190294186,263.6297504225863
23.840000000000202,19,17,120,-2.2851517423687966,1627.5354332715415,2864.2115365764057
23.840000000000202,5,1,52,-26.957085204650184,1569.5421537613267,1489.18640069846
23.840000000000202,1,5,4,-30.57386901521454,1156.0155762169788,1630.9887835557065
23.890000000000203,6,8,354,-33.56697165956649,2426.9512222130525,1614.9246665939743
23.890000000000203,4,5,322,-6.942903015749735,991.2999485409646,2446.2722983805
23.890000000000203,6,3,291,-5.552119315690575,2076.757160339178,326.69292175761797
23.890000000000203,3,1,196,-27.75146887149367,1042.836373060993,263.80544317557496
23.890000000000203,17,19,120,1.355535288703365,1627.3180707363977,2864.088031401146
23.890000000000203,1,6,52,-21.18478563208157,1570.6292749014633,1489.8033833778504
23.890000000000203,5,1,4,-25.776800546582308,1155.8286341502078,1630.8227936051933
23.940000000000204,8,6,354,-26.612756070597015,2426.7016440625557,1614.9391837147164
23.940000000000204,5,4,322,-5.431140700183633,990.5563425630631,2447.277062108761
23.940000000000204,3,6,291,-16.287039118067455,2076.5973221008953,326.8851501051182
23.940000000000204,1,3,196,-31.712097195615172,1043.0142270925676,263.9811359285636
23.940000000000204,19,17,120,-2.2851517423687966,1627.1007082012538,2863.9645262258864
23.940000000000204,6,5,52,-30.212248098617806,1571.7163960415999,1490.420366057241
23.940000000000204,1,5,4,-30.57386901521454,1155.6416920834367,1630.65680365468
23.950000000000184,10,12,153,-16.84348587740122,-1345.0139096310213,1713.7929745485908
23.990000000000204,6,8,354,-33.56697165956649,2426.452065912059,1614.9537008354584
23.990000000000204,4,5,322,-6.942903015749735,989.8127365851617,2448.281825837022
23.990000000000204,6,3,291,-5.552119315690575,2076.4374838626127,327.07737845261846
23.990000000000204,1,7,223,-25.781994854818436,456.0857936875782,669.3023956385027
23.990000000000204,3,1,196,-27.75146887149367,1043.192081124142,264.15682868155227
23.990000000000204,17,19,120,1.355535288703365,1626.88334566611,2863.8410210506268
23.990000000000204,5,1,52,-26.957085204650184,1572.8035171817364,1491.0373487366314
23.990000000000204,5,1,4,-25.776800546582308,1155.4547500166657,1630.4908137041668
24.040000000000205,8,6,354,-26.612756070597015,2426.202487761562,1614.9682179562005
24.040000000000205,5,4,322,-5.431140700183633,989.0691306072603,2449.286589565283
24.040000000000205,3,6,291,-16.287039118067455,2076.27764562433,327.2696068001187
24.040000000000205,1,3,196,-31.712097195615172,1043.3699351557166,264.3325214345409
24.040000000000205,19,17,120,-2.2851517423687966,1626.6659831309662,2863.717515875367
24.040000000000205,1,6,52,-21.18478563208157,1573.890638321873,1491.654331416022
24.040000000000205,1,5,4,-30.57386901521454,1155.2678079498946,1630.3248237536536
24.090000000000206,6,8,354,-33.56697165956649,2425.9529096110655,1614.9827350769426
24.090000000000206,4,5,322,-6.942903015749735,988.3255246293588,2450.291353293544
24.090000000000206,6,3,291,-5.552119315690575,2076.1178073860474,327.46183514761896
24.090000000000206,3,1,196,-27.75146887149367,1043.547789187291,264.5082141875296
24.090000000000206,17,19,120,1.355535288703365,1626.4486205958224,2863.5940107001074
24.090000000000206,6,5,52,-30.212248098617806,1574.9777594620095,1492.2713140954124
24.090000000000206,5,1,4,-25.776800546582308,1155.0808658831236,1630.1588338031404
24.140000000000207,8,6,354,-26.612756070597015,2425.7033314605687,1614.9972521976847
24.140000000000207,5,4,322,-5.431140700183633,987.5819186514574,2451.296117021805
24.140000000000207,3,6,291,-16.287039118067455,2075.9579691477647,327.6540634951192
24.140000000000207,1,3,196,-31.712097195615172,1043.7256432188656,264.6839069405182
24.140000000000207,19,17,120,-2.2851517423687966,1626.2312580606786,2863.470505524848
24.140000000000207,5,1,52,-26.957085204650184,1576.064880602146,1492.888296774803
24.140000000000207,1,5,4,-30.57386901521454,1154.8939238163525,1629.9928438526272
24.190000000000207,6,8,354,-33.56697165956649,2425.453753310072,1615.0117693184268
24.190000000000207,4,5,322,-6.942903015749735,986.838312673556,2452.300880750066
24.190000000000207,6,3,291,-5.552119315690575,2075.798130909482,327.84629184261945
24.190000000000207,3,1,196,-27.75146887149367,1043.90349725044,264.8595996935069
24.190000000000207,17,19,120,1.355535288703365,1626.0138955255347,2863.347000349588
24.190000000000207,1,6,52,-21.18478563208157,1577.1520017422827,1493.5052794541934
24.190000000000207,5,1,4,-25.776800546582308,1154.7069817495815,1629.826853902114
24.240000000000208,8,6,354,-26.612756070597015,2425.2041751595752,1615.0262864391689
24.240000000000208,5,4,322,-5.431140700183633,986.0947066956545,2453.305644478327
24.240000000000208,3,6,291,-16.287039118067455,2075.6382926711995,328.0385201901197
24.240000000000208,1,3,196,-31.712097195615172,1044.0813512820146,265.03529244649553
24.240000000000208,19,17,120,-2.2851517423687966,1625.796532990391,2863.2234951743285
24.240000000000208,6,5,52,-30.212248098617806,1578.2391228824192,1494.122262133584
24.29000000000021,6,8,354,-33.56697165956649,2424.9545970090785,1615.040803559911
24.29000000000021,4,5,322,-6.942903015749735,985.3511007177531,2454.310408206588
24.29000000000021,6,3,291,-5.552119315690575,2075.478454432917,328.23074853761995
24.29000000000021,3,1,196,-27.75146887149367,1044.259205313589,265.2109851994842
24.29000000000021,17,19,120,1.355535288703365,1625.579170455247,2863.099989999069
24.29000000000021,5,6,52,-21.18478563208157,1579.3262440225558,1494.7392448129744
24.34000000000021,8,6,354,-26.612756070597015,2424.7050188585818,1615.055320680653
24.34000000000021,5,4,322,-5.431140700183633,984.6074947398516,2455.315171934849
24.34000000000021,3,6,291,-16.287039118067455,2075.318616194634,328.4229768851202
24.34000000000021,3,9,232,-29.82661445134454,2334.786996873603,-175.89833718430077
24.34000000000021,1,3,196,-31.712097195615172,1044.4370593451636,265.38667795247284
24.34000000000021,19,17,120,-2.2851517423687966,1625.3618079201033,2862.976484823809
24.34000000000021,6,5,52,-30.212248098617806,1580.4133651626923,1495.356227492365
24.350000000000176,2,3,123,-13.111016529439851,1006.605115788552,151.3083406373321
24.39000000000021,6,8,354,-33.56697165956649,2424.455440708085,1615.0698378013951
24.39000000000021,4,5,322,-6.942903015749735,983.8638887619502,2456.31993566311
24.39000000000021,6,3,291,-5.552119315690575,2075.1587779563515,328.61520523262044
24.39000000000021,3,1,196,-27.75146887149367,1044.614913376738,265.5623707054615
24.39000000000021,3,2,123,-2.9028894826165157,1006.7533220278318,151.10700780186176
24.39000000000021,17,19,120,1.355535288703365,1625.1444453849595,2862.8529796485495
24.39000000000021,5,6,52,-21.18478563208157,1581.500486302829,1495.9732101717555
24.44000000000021,8,6,354,-26.612756070597015,2424.2058625575883,1615.0843549221372
24.44000000000021,5,4,322,-5.431140700183633,983.1202827840488,2457.324699391371
24.44000000000021,3,6,291,-16.287039118067455,2074.998939718069,328.8074335801207
24.44000000000021,1,3,196,-31.712097195615172,1044.7927674083126,265.73806345845014
24.44000000000021,19,17,120,-2.2851517423687966,1624.9270828498156,2862.72947447329
24.44000000000021,6,5,52,-30.212248098617806,1582.5876074429655,1496.590192851146
24.49000000000021,6,8,354,-33.56697165956649,2423.9562844070915,1615.0988720428793
24.49000000000021,4,5,322,-6.942903015749735,982.3766768061473,2458.329463119632
24.49000000000021,6,3,291,-5.552119315690575,2074.839101479786,328.99966192762093
24.49000000000021,3,1,196,-27.75146887149367,1044.970621439887,265.9137562114388
24.49000000000021,17,19,120,1.355535288703365,1624.7097203146718,2862.6059692980302
24.49000000000021,5,6,52,-21.18478563208157,1583.674728583102,1497.2071755305365
24.540000000000212,8,6,354,-26.612756070597015,2423.7067062565948,1615.1133891636214
24.540000000000212,5,4,322,-5.431140700183633,981.6330708282459,2459.3342268478928
24.540000000000212,3,6,291,-16.287039118067455,2074.6792632415036,329.1918902751212
24.540000000000212,1,3,196,-31.712097195615172,1045.1484754714616,266.08944896442745
24.540000000000212,19,17,120,-2.2851517423687966,1624.492357779528,2862.4824641227706
24.540000000000212,6,5,52,-30.212248098617806,1584.7618497232386,1497.824158209927
24.590000000000213,6,8,354,-33.56697165956649,2423.457128106098,1615.1279062843635
24.590000000000213,4,5,322,-6.942903015749735,980.8894648503444,2460.3389905761537
24.590000000000213,6,3,291,-5.552119315690575,2074.519425003221,329.38411862262143
24.590000000000213,3,1,196,-27.75146887149367,1045.326329503036,266.2651417174161
24.590000000000213,17,19,120,1.355535288703365,1624.2749952443842,2862.358958947511
24.590000000000213,5,6,52,-21.18478563208157,1585.8489708633751,1498.4411408893175
24.640000000000214,8,6,354,-26.612756070597015,2423.2075499556013,1615.1424234051055
24.640000000000214,5,4,322,-5.431140700183633,980.145858872443,2461.3437543044147
24.640000000000214,3,6,291,-16.287039118067455,2074.3595867649383,329.5763469701217
24.640000000000214,1,3,196,-31.712097195615172,1045.5041835346105,266.44083447040475
24.640000000000214,19,17,120,-2.2851517423687966,1624.0576327092404,2862.2354537722513
24.640000000000214,6,5,52,-30.212248098617806,1586.9360920035117,1499.058123568708
24.660000000000046,7,12,207,-25.651268585776336,-914.6688562298566,1229.4970235243147
24.66000000000011,14,11,237,-28.68168820118069,-353.4882567711694,-739.1643222664766
24.66000000000011,14,2,251,-13.94591114567244,-79.18706975404822,-739.7321047271729
24.66000000000016,13,6,146,-18.938529468835426,2744.219345087449,1284.3303562690592
24.68000000000015,12,10,114,-25.24457165829898,-812.9438160223948,1426.5890214922636
24.68000000000017,12,10,234,-21.127798276553676,-1265.7688592848356,1662.133094568002
24.68000000000019,7,1,223,-17.708953224865738,452.94126015326026,670.8392459407603
24.690000000000094,14,18,113,-32.36311637335308,444.26858230442247,-1164.0513136339994
24.69000000000013,7,1,311,-12.666520006418452,439.79703865535885,980.8786538918944
24.69000000000013,7,1,30,-20.68432721052517,430.48919887187293,1000.2409764807722
24.690000000000158,12,10,66,-8.550367323945224,-1462.9312458111438,1790.1302073869413
24.720000000000127,9,13,16,-11.48184277162217,2977.5617512003064,506.1943128413137
24.740000000000215,18,14,113,-33.33057408902181,444.30766664986754,-1162.8019248178412
24.75000000000018,12,10,302,-7.741481015193514,-1130.1062052592279,1587.5012064506477
24.890000000000217,16,19,308,-34.6749596453119,511.2615816635198,3390.5431450198416
24.950000000000184,12,10,153,-26.77656383088413,-1348.1944079419427,1709.934940010875
25.0000000000002,2,3,123,-13.111016529439851,1008.5317968991898,148.6910137762177
25.300000000000203,2,14,251,-9.083220394323618,-81.99169715785953,-740.7970296662137
25.300000000000203,10,12,234,-1.899180417061629,-1263.085748354649,1663.4750765858844
25.300000000000203,10,12,114,-21.067725752643355,-815.2548216862259,1428.5019388511016
25.350000000000204,10,12,302,-3.105492069288246,-1131.39623453678,1584.7927337328497
25.350000000000204,14,18,113,-32.36311637335308,444.77667879520845,-1147.8092590239426
25.390000000000224,18,14,113,-33.33057408902181,444.81576314065353,-1146.5598702077843
